experiment_id,Bx,By,Bz
1584,0.00034731934117,-0.0016057754687509,0.0005351674385622
1585,0.0010185471829193,-6.14412694952967e-05,8.247543033756425e-05
1586,-0.0006886467066237,-0.0006886467066237,0.0006886467066237
1587,0.004032149974244,0.0028889896412926,-0.0001658008451606
1588,-0.0007756717518813,-0.0001743282481186,-0.0017256717518813
1589,0.0001935621587608,-0.0004509022474902,0.0021083139508355
1590,0.0021702805299658,-0.0021702805299658,-0.0021702805299658
1591,-0.000522093582917,5.73660434567384e-05,-8.93867221240097e-05
1592,0.0002555909018783,0.0018871805855106,-0.0005375682683898
1593,-0.0017529188895877,0.0017529188895877,-0.0017529188895877
1594,0.0009599317728694,-0.0009599317728694,-0.0009599317728694
1595,0.0010746927176463,-0.00073663399458,-0.0042878848976916
1596,-0.0003651673709182,0.001305519869419,-8.898798702198848e-05
1597,-0.0004248913632724,0.0001292137171453,-0.001378796563006
1598,-0.0013821255000434,0.0003402903349822,-0.0002220381431032
1599,-0.0010818579697292,0.0002431420302707,0.0024068579697292
1600,0.0023094010767585,-0.0023094010767585,-0.0023094010767585
1601,0.0030060634873697,0.00052846516884,0.0006052564889389
1602,0.0002104129182126,0.000257917847649,0.0013711303358579
1603,0.001246284174577,-0.0029048977989924,-0.0001910394157463
1604,-0.0007095147886426,0.0007095147886426,-0.0007095147886426
1605,-0.000250624098817,0.0009750667484803,-0.0019075673910753
1606,-0.0008138551987371,0.0008138551987371,-0.0008138551987371
1607,0.0021629598916737,0.0005427015736785,0.0001074174080648
1608,0.001405117522606,-0.001405117522606,-0.001405117522606
1609,0.0007345239760125,0.0030593331553961,0.0006948571172367
1610,0.002472506237377,0.0003573457148185,0.0040859789911618
1611,0.0001784050224792,0.0032954862355461,0.0021821787045281
1612,0.0037197671415761,0.001983870231165,-0.0004662612270368
1613,0.0016535465000619,-0.0024924004552885,-0.0008146925448353
1614,-0.0010781842376432,0.0010781842376432,-0.0010781842376432
1615,0.0025204658555193,-0.0017800520847627,0.000183159848606
1616,0.0024992735136632,0.0011742041467059,0.0003705665148303
1617,-0.0010139631590245,-0.0002771045283655,0.0001689179706027
1618,-0.0016870778076038,-0.0001368324167313,-0.0004260945580827
1619,-0.0015763645071015,-0.0005739212531998,-0.0002506271804627
1620,0.0025145092770152,0.0004363993527675,0.0008325848736039
1621,0.0013216451945304,-0.0013216451945304,-0.0013216451945304
1622,-0.0014448965901395,0.0004978071315233,0.0032838185647697
1623,-9.78033910567904e-05,-0.0032113595965673,0.0014169223318989
1624,0.001613798342795,0.001613798342795,0.001613798342795
1625,0.0022831891153217,0.0001739077275369,-0.0017301357757698
1626,-0.0007667331314781,-4.097375519415325e-05,0.0001812277615159
1627,0.0010434041009451,0.0010434041009451,0.0010434041009451
1628,0.0015720621787572,0.0015720621787572,0.0015720621787572
1629,0.0015303260147194,0.0015303260147194,0.0015303260147194
1630,-0.0014398976593042,0.0014398976593042,-0.0014398976593042
1631,-0.001349469303889,0.001349469303889,-0.001349469303889
1632,0.0018715941969472,-0.0005250388514577,7.071704563653859e-06
1633,0.0002357857952819,-0.0004878994772816,-6.519432593003001e-05
1634,0.000226601015627,0.0005156400172024,-2.279968043654189e-05
1635,0.0002535658113397,0.0041106483232393,0.0008786420630689
1636,-0.0007172304170779,0.0003159103303292,-1.562351625922166e-05
1637,0.0025793991324741,-0.0006952502199687,0.0005779166791448
1638,0.0002010932768025,0.0016515248654011,0.0010035598979358
1639,0.003578333893184,-9.487022540888728e-05,-0.0003775109512824
1640,0.0009900021043748,-0.0022025021043748,0.0002224978956251
1641,0.0008052875921266,0.0002433766976499,-0.0017075491540259
1642,0.0001520269251955,-2.974543141163488e-05,-0.0004874812764857
1643,-0.000649117369021,0.0002359946555793,0.0028940127719712
1644,8.145054641492153e-05,-0.0002658599105499,-0.0011440384911688
1645,0.0020242039558335,0.0020242039558335,0.0020242039558335
1646,-0.0002758436989601,-0.0028935829727373,0.0010103948773181
1647,0.0008888946676521,-0.0033140998245674,0.0006516570030097
1648,-0.0040819992669412,-0.0002971412933272,0.001296691440027
1649,0.0029663115449216,-0.0018029045027864,-0.0001894449705288
1650,-0.0008274831361861,-0.0004536423374322,1.7411305696921295e-05
1651,0.004017777730918,-0.0001083339109742,0.001515219408772
1652,-0.001634666424814,0.001634666424814,-0.001634666424814
1653,0.0001654520218811,-0.0001785528090038,-0.0006154542838792
1654,2.0907330206466803e-05,-0.0011827978688352,0.0025890042037675
1655,0.0001259656635312,0.0031615677287174,-0.001350444121516
1656,-0.0011261502071959,-0.0040908888785161,-0.0001051991555184
1657,-0.0008463297844153,-0.0023923885576497,0.0002877235959257
1658,-0.0008834154721335,-0.0008834154721335,0.0008834154721335
1659,-0.0015335310282832,0.0007555616343231,-0.0023115004222434
1660,-0.0016485784794932,0.0016485784794932,-0.0016485784794932
1661,-3.99858934003788e-05,0.0034656089769657,-0.0001706701909254
1662,-7.29942993177966e-05,0.0004392956468815,-0.0016348181114312
1663,0.0027037351628149,-0.000138291035049,-0.0017575203043897
1664,-0.0012249831340451,0.0006530178153301,-0.0047830731018282
1665,-0.0014538097139835,0.0014538097139835,-0.0014538097139835
1666,-0.0007734330403515,-0.0003810658677455,0.0011658002129575
1667,-0.0007297455700436,-0.0012647058231384,-0.0001566634966436
1668,-0.0003570573758055,0.0023622246298313,0.0041120557125579
1669,-0.0002670198452684,-0.0021113171577599,-0.0010960254210507
1670,0.0007756717518813,0.0017256717518813,-0.0001743282481186
1671,0.0005865821043762,-0.0001320656787392,2.5502966042021592e-05
1672,-0.0010103629710818,-0.0010103629710818,0.0010103629710818
1673,7.32851703692727e-05,-0.0010535792700614,-0.0019279850477573
1674,0.0009013428369672,-0.0001646062513606,0.0042873334003242
1675,-0.0006816906792841,0.0006816906792841,-0.0006816906792841
1676,0.0024458633306193,-0.0009252378472537,-9.553270215811128e-05
1677,0.002052028065192,0.002052028065192,0.002052028065192
1678,-0.0003795025637218,-0.0002185158790329,-0.0041031582030515
1679,-0.0004499338063152,-0.0009364634661954,-0.0044995696612048
1680,-0.0022815769673999,0.0022815769673999,-0.0022815769673999
1681,-0.0028562614217099,-0.0012457535003346,-0.0002965981383201
1682,0.0013286012218701,0.0013286012218701,0.0013286012218701
1683,0.0015859742334365,0.0015859742334365,0.0015859742334365
1684,-0.0008148807725749,0.0007256700057274,-0.0029010667273719
1685,0.0002629538014742,0.0011993068101457,0.0022340323440144
1686,-4.600712529127056e-05,-0.0003049878287258,-0.0015277675265027
1687,0.0015998862881158,0.0015998862881158,0.0015998862881158
1688,-0.0026196784956417,-0.0010827174235193,0.000384784875656
1689,-0.0004088691339445,-0.0009912815253471,-0.0041288175103939
1690,-0.0007842686153072,-0.0040645269554882,0.0007209060499243
1691,0.0012961883222227,-0.0028836883222227,0.0002913116777772
1692,-0.0013401179717066,0.001957198829882,0.0001344313408939
1693,-0.0004215986906141,0.0007260395498625,-0.0023328077400081
1694,0.0008160002904886,-0.0001709367291476,-7.355749575830298e-05
1695,-0.0042132647697471,-0.0020221661510744,-0.0006294679997809
1696,-0.0003035866598878,-0.0019718587477092,0.0036773818730414
1697,0.0006128393311143,-0.0033769183450481,0.0015262759012206
1698,-0.0019615997097768,-0.0019615997097768,0.0019615997097768
1699,-0.0036057362337693,-0.0002439031594655,0.00135885760562
1700,0.0004388669122486,-0.0009763669122486,9.863308775134732e-05
1701,0.0009900021043748,0.0022025021043748,-0.0002224978956251
1702,-0.0002060146635572,0.0016785617410321,-0.0004730284742517
1703,0.0040168311840826,-0.0002595326391394,0.0016210126908684
1704,-0.0002805887360875,-0.0028687223966119,-0.0008317851919076
1705,0.0006538665699256,-0.0006538665699256,-0.0006538665699256
1706,-0.0007160540195985,0.001345000193831,0.0001624840572821
1707,0.0018339029906234,0.0041655617272239,-0.0005698039196617
1708,0.0003688434423559,-4.3025128318172354e-05,0.0004997279468584
1709,-0.0005273665964569,-0.0007412723499983,0.002719374705086
1710,0.00059759822459,-0.0029234510266522,5.9901685504666026e-05
1711,0.0002197925550461,-0.0004376810686339,-0.0022079896107682
1712,0.0010155799915865,-0.0010155799915865,-0.0010155799915865
1713,-0.0014938297879656,0.0001504839456038,-0.0004004948517719
1714,0.0026311672222677,-0.000217338210943,-0.00319056837381
1715,7.083353567851072e-05,0.0001557132649042,0.0007999639422167
1716,-0.000412548524691,-0.0026457093853385,0.0041176312408601
1717,0.0022542359138234,-0.0003936889400908,-0.0007758604651267
1718,-0.0010253215874924,-0.0047705030300438,0.0005910085739636
1719,-7.18779748565813e-05,0.0010594326745836,-0.0006944228419222
1720,-0.0016624905341725,0.0016624905341725,-0.0016624905341725
1721,0.0008715666412027,0.0026120908933922,-0.0005132351071181
1722,0.0005948966046279,0.0010418380871774,8.445268882615364e-05
1723,-0.0020210578976937,-0.0014753889044858,0.0001367098045402
1724,-0.0011313785105843,0.0036094766804078,0.0008734756120976
1725,0.0006938140478205,-0.0001808453787374,1.3267075129404013e-06
1726,-0.0011985541181957,-9.678098703139414e-05,0.0003660188210904
1727,5.339474619237877e-05,-0.0006433768419076,-0.0005100474463281
1728,0.000413853073492,-0.0005731442396705,5.139995950085513e-05
1729,-0.0022259287486828,0.0022259287486828,-0.0022259287486828
1730,-0.0011257470091583,-0.0009507710225345,-1.1545014395571934e-05
1731,-0.0043794778673554,0.0015314201837867,-0.0008085307301736
1732,-0.0003338012372619,-0.0041052137658988,-0.0022793223316804
1733,-0.0015959384731015,0.0009824339003594,0.0045275901493658
1734,-0.0006134124113133,0.0003022246537292,-0.0009246001688973
1735,0.0036974573860277,-0.0006735673291636,0.0003897110343795
1736,0.0041100582616973,0.0027372803473142,0.0002852364247353
1737,-0.0042598808336278,0.0010410133857683,0.0004156872411274
1738,-0.0015105186747162,0.0003394813252837,0.0033605186747162
1739,0.0043148977404313,-0.0006936770533397,0.0017519454630003
1740,-0.0002230405604343,2.1203446195876816e-05,0.0005146966984703
1741,-0.0004469052561222,-0.0022582420017685,0.0008399376722189
1742,0.0027260982982227,6.385221774343377e-05,0.0009195992612515
1743,0.0008134381976111,-0.0012261002239725,-0.0004007761712496
1744,-0.0012961883222227,0.0002913116777772,0.0028836883222227
1745,-0.0015732794835417,0.0015732794835417,-0.0015732794835417
1746,0.0020535980726575,0.003095400565439,0.0010117955798761
1747,0.000661647845706,0.0023985625837154,-0.000226509404445
1748,0.0029587145701733,-0.0001222133973996,5.631289591803277e-05
1749,-0.000626042460567,-0.000626042460567,0.000626042460567
1750,-0.0010133202652277,-8.562308944678722e-05,0.0012057796861486
1751,0.0002245629480581,-0.0031138923044351,0.0021689075618564
1752,-0.0020936032299171,-0.0010315058833802,0.003155700576454
1753,-0.0002802174551524,-0.0007121768354562,0.0022140921457904
1754,0.0001717214568397,-0.000241871219122,0.0008919398333624
1755,-0.0003355638972882,-0.0002073990258991,-0.0045364161455329
1756,0.0006015999416824,0.003658492872861,0.0002199439307974
1757,-0.0036627869554605,0.0007888013020492,0.0011352419405477
1758,-4.5242876427093874e-06,-0.0004415973502961,-0.0010692717778304
1759,-6.267464605397977e-05,0.0008924458615053,-0.003749465888413
1760,0.0008083612088394,0.0046740795275026,-2.6406129823189787e-05
1761,0.0028310888889896,0.0009415450991094,-0.0005777505708589
1762,0.0035563638024983,0.0016410942437082,-0.0002206959514088
1763,0.0006366993380324,0.0038989873333316,-0.0001771637436905
1764,0.0002506861561549,0.000147775227251,-0.0006914331314027
1765,-0.0011686125930585,0.0011686125930585,-0.0011686125930585
1766,0.0001691074122856,-0.0029105822606954,0.0034762310634779
1767,-0.0003525247114546,-0.0036040170505388,-0.001409505373028
1768,-0.002128544365928,0.002128544365928,-0.002128544365928
1769,0.0015651061514176,0.0015651061514176,0.0015651061514176
1770,-0.0019129075183993,-0.0019129075183993,0.0019129075183993
1771,0.0012507601106393,-6.14063572456001e-05,0.0002027100759375
1772,-0.0029576228932808,-0.00084406227747,-7.447066819736582e-05
1773,0.0008185477979617,-0.0009425280260013,-0.0035467170866095
1774,-0.0001707439532501,-0.0030352529123999,0.0017405129406543
1775,-0.0020559653694927,0.0005246735276707,-0.000349565188218
1776,0.0011455712431531,5.591042114039133e-05,0.0022477194826385
1777,0.0002748252649891,7.970021874204153e-05,0.0010651643443432
1778,0.0020936032299171,-0.003155700576454,-0.0010315058833802
1779,0.0020381160105127,0.0020381160105127,0.0020381160105127
1780,0.0009668878002091,-0.0009668878002091,-0.0009668878002091
1781,0.0015512862014129,0.0003766088985118,0.0034495001606009
1782,9.091759840739174e-05,0.0002161577656603,0.0008957033142595
1783,0.0019785708322939,-5.5715320466418347e-05,-0.0015647085681551
1784,-0.0002731359120847,7.986406507322485e-05,-0.0047965850952207
1785,-0.000500115475227,-3.358901440899615e-05,0.0002687425167156
1786,-0.0014468536866438,0.0014468536866438,-0.0014468536866438
1787,0.0021076762839091,-0.0021076762839091,-0.0021076762839091
1788,0.0008191550899281,-0.0017767299550787,-0.0043661663760108
1789,-0.0002333071900854,-0.0006295381127873,-0.0028301350927554
1790,0.0011981072376219,-0.000386268397528,9.03385661090172e-05
1791,0.0026810562923444,0.0002762236817363,0.0033492545996057
1792,0.0046605647413372,-0.0003384239767441,-0.0001885745553262
1793,-0.000138008563156,-7.2193735191884225e-06,0.0012838216309988
1794,4.611173259311182e-05,0.0025205979090314,-0.0021909769581761
1795,-0.001405117522606,0.001405117522606,-0.001405117522606
1796,0.0036859086005617,0.0030201856195282,6.004035745467789e-05
1797,0.0002704255978607,0.0023042982606325,0.0005191557854255
1798,0.000911239581492,0.000911239581492,0.000911239581492
1799,0.000795160774619,0.0005165191140198,0.0029778109396967
1800,0.0006179355788841,-0.0040518096186412,-0.0005242602454229
1801,-0.0020242039558335,-0.0020242039558335,0.0020242039558335
1802,-0.0001194665777776,-0.0001560074310237,0.0008660899545381
1803,0.0038201776073718,-0.0030564986054026,0.0001227983443049
1804,-0.0004773999724637,0.0008955219397857,0.0038254048387455
1805,0.0005059648237245,0.0002205362837238,-1.6991538926558972e-05
1806,0.0003958217410638,-0.0027398077447661,-0.0005960107653758
1807,-0.0002759220998182,-0.0016221215531542,-0.0004230459092179
1808,-0.0018503032723426,0.0018503032723426,-0.0018503032723426
1809,-0.0002303062086234,0.0009342302590221,-0.0002810189501946
1810,-0.0007721190346993,-0.0007721190346993,0.0007721190346993
1811,0.0016843062524481,0.002861002035829,-0.0002117526493979
1812,-0.0004725294989975,0.0003357571410195,0.0014629290753889
1813,-4.228322403193337e-05,0.0021267936020157,0.0003116221762226
1814,0.0038615282659986,0.0011412732943412,-0.0010720819721212
1815,-0.0014135155565045,0.0006964307238108,-0.0021306003891982
1816,0.0007779253485044,-0.000127988370114,0.0029242128481997
1817,0.0015724135154683,0.001090253186726,-3.6255602966044056e-05
1818,0.0017897858344878,0.0017897858344878,0.0017897858344878
1819,-0.0048167789506484,-0.0002755548163387,0.0002192013016397
1820,4.679367982185294e-05,-0.0006094952391692,-0.0006196166106519
1821,0.0007918276095668,-8.965614719097285e-05,0.0044059136754031
1822,6.690858009115712e-05,0.0011676821087085,-0.00038090863885
1823,0.000291567559648,0.0019299311730278,0.000863144099549
1824,-0.0006190864332274,-0.0006190864332274,0.0006190864332274
1825,-0.0022671556090955,0.0006206702298401,0.0004754216582118
1826,-0.0009529757455298,0.0009529757455298,-0.0009529757455298
1827,0.0027670135080876,0.0021863782673288,-5.134920201130125e-05
1828,0.0005435229592689,-0.0034341498405295,-0.0008149791144138
1829,0.0019752474221106,0.0018031126302041,0.0001169553808997
1830,-0.0002019023480074,0.0005992051860267,0.0013717757587486
1831,-0.0002113021243823,-0.0038544442963496,-0.0008018953385362
1832,0.0001131230626676,7.692405190902409e-05,0.0009219768429699
1833,-0.0001055574121245,0.0006173265005544,0.0045286677047069
1834,-0.0033004207065181,0.0014418895412811,0.0003107134864666
1835,-0.002277515252191,0.000406511445949,-0.0003645892989759
1836,0.0017493700051294,0.000929230931441,5.604064758746297e-05
1837,-8.124778850026528e-06,0.0008899379794289,0.0001041729078303
1838,0.0019609685210289,0.0007519110744809,-0.0003190294974777
1839,-0.0027572569298331,4.1827274088896285e-05,0.0010232730685534
1840,0.00189899546372,0.00189899546372,0.00189899546372
1841,0.0017845574314497,0.0004225132538314,0.0005936628554163
1842,0.0013335052419854,0.0020100003671681,0.0006570101168026
1843,-0.0006121304058877,-0.0006121304058877,0.0006121304058877
1844,0.0007302403712258,-0.0014857475570802,-0.0001464136898782
1845,-0.0018561015840348,0.0040610211894026,0.0003515842174379
1846,-0.0021780076494132,0.0006960476218543,0.0043627302690798
1847,-0.000499200849189,-0.0024036425447798,-0.0002780065065249
1848,-0.0010712282103036,-0.0010712282103036,0.0010712282103036
